row_id,fold,true_label,technique,pred_xgb,pred_cnn,proba_xgb,proba_cnn,disagreement_direction,llm_verdict,llm_pred,llm_confidence,llm_agrees_with,parse_status,rationale_steps,key_features,raw
2204,4,0,benign,0,1,0.4626511931419372,0.7419862747192383,xgb_benign_cnn_malicious,MALICIOUS,1,0.75,cnn,ok,"[""Privilege state: auid_euid_mismatch set indicates an identity inconsistency, suggesting a potential privilege escalation attempt."", ""Mechanism: high exec_count and parent_child_rarity near 1 suggest an unusual exec chain, which is a tactic in T1059."", ""Behavioural anomaly: high failed_call_rate and failed_call_count, along with a short lifetime, point towards a failed privilege escalation attempt, which aligns with T1222."", ""Benign-explanation test: high events_per_second and short lifetime_seconds do not align with typical benign admin scripting or health-check behavior."", ""Decide: the combination of privilege state inconsistency, unusual exec chain, and failed syscall rate supports the CNN's classification over XGBoost's benign call.""]","[""events_per_second"", ""auid_euid_mismatch"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.75, ""rationale_steps"": [""Privilege state: auid_euid_mismatch set indicates an identity inconsistency, suggesting a potential privilege escalation attempt."", ""Mechanism: high exec_count and parent_child_rarity near 1 suggest an unusual exec chain, which is a tactic in T1059."", ""Behavioural anomaly: high failed_call_rate and failed_call_count, along with a short lifetime, point towards a failed privilege escalation attempt, which aligns with T1222."", ""Benign-explanation test: high events_per_second and short lifetime_seconds do not align with typical benign admin scripting or health-check behavior."", ""Decide: the combination of privilege state inconsistency, unusual exec chain, and failed syscall rate supports the CNN's classification over XGBoost's benign call.""], ""key_features"": [""events_per_second"", ""auid_euid_mismatch"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
2840,4,0,benign,0,1,0.3245709240436554,0.9654507040977478,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_changed is 0, which suggests no clear privilege escalation, but the process is ephemeral_privileged, indicating a short-lived privilege hold."", ""Mechanism: exec_count is 3, which is higher than average, suggesting an unusual exec chain, but not definitive on its own."", ""Behavioural anomaly: parent_child_rarity is 0.9733, indicating a rare exec pair, and failed_call_count is 7, showing a high rate of failed syscalls, which is unusual for benign activity."", ""Benign-explanation test: The short lifetime_seconds (0.001) and high syscall throughput (events_per_second at 8000) argue against a typical admin script or cron job."", ""Decide: The combination of a rare exec pair, high failed syscall rate, and short-lived privilege hold, despite XGBoost's benign call, supports the CNN's classification of MALICIOUS.""]","[""parent_child_rarity"", ""events_per_second"", ""ephemeral_privileged"", ""failed_call_count"", ""uid_changed""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.92,
  ""rationale_steps"": [
    ""Privilege state: uid_changed is 0, which suggests no clear privilege escalation, but the process is ephemeral_privileged, indicating a short-lived privilege hold."",
    ""Mechanism: exec_count is 3, which is higher than average, suggesting an unusual exec chain, but not definitive on its own."",
    ""Behavioural anomaly: parent_child_rarity is 0.9733, indicating a rare exec pair, and failed_call_count is 7, showing a high rate of failed syscalls, which is unusual for benign activity."",
    ""Benign-explanation test: The short lifetime_seconds (0.001) and high syscall throughput (events_per_second at 8000) argue against a typical admin script or cron job."",
    ""Decide: The combination of a rare exec pair, high failed syscall rate, and short-lived privilege hold, despite XGBoost's benign call, supports the CNN's classification of MALICIOUS.""
  ],
  ""key_features"": [""parent_child_rarity"", ""events_per_second"", ""ephemeral_privileged"", ""failed_call_count"", ""uid_changed""],
  ""agrees_with"": ""cnn""
}"
2847,4,1,T1078_Valid_Accounts,0,1,0.619727612,0.9672528505325316,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_changed is 0, indicating no UID transition, but ephemeral_privileged is set, suggesting a short-lived privilege escalation attempt."", ""Mechanism: exec_count is 3, which is higher than typical benign processes, and there's no shell_from_service, suggesting a scripted or automated attempt rather than a manual one."", ""Behavioural anomaly: parent_child_rarity is 0.9733, indicating a rare exec chain, and failed_call_count is 8, which is higher than benign norms, suggesting potential syscall misuse."", ""Benign-explanation test: The short lifetime_seconds (0.001) and high syscall throughput (events_per_second at 9000) are inconsistent with typical benign admin activity."", ""Decide: The combination of ephemeral privilege, unusual exec chain, and high syscall failure rate supports the CNN's classification over XGBoost's benign call, with a high confidence due to the clear deviation from benign patterns.""]","[""parent_child_rarity"", ""ephemeral_privileged"", ""events_per_second"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.92,
  ""rationale_steps"": [
    ""Privilege state: uid_changed is 0, indicating no UID transition, but ephemeral_privileged is set, suggesting a short-lived privilege escalation attempt."",
    ""Mechanism: exec_count is 3, which is higher than typical benign processes, and there's no shell_from_service, suggesting a scripted or automated attempt rather than a manual one."",
    ""Behavioural anomaly: parent_child_rarity is 0.9733, indicating a rare exec chain, and failed_call_count is 8, which is higher than benign norms, suggesting potential syscall misuse."",
    ""Benign-explanation test: The short lifetime_seconds (0.001) and high syscall throughput (events_per_second at 9000) are inconsistent with typical benign admin activity."",
    ""Decide: The combination of ephemeral privilege, unusual exec chain, and high syscall failure rate supports the CNN's classification over XGBoost's benign call, with a high confidence due to the clear deviation from benign patterns.""
  ],
  ""key_features"": [""parent_child_rarity"", ""ephemeral_privileged"", ""events_per_second"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
2874,4,0,benign,0,1,0.4626511931419372,0.7419862747192383,xgb_benign_cnn_malicious,MALICIOUS,1,0.75,cnn,ok,"[""Privilege state: auid_euid_mismatch set indicates an identity inconsistency, suggesting a potential privilege escalation attempt."", ""Mechanism: high exec_count and parent_child_rarity near 1 suggest an unusual exec chain, which is a tactic in T1059."", ""Behavioural anomaly: high failed_call_rate and failed_call_count, along with a short lifetime, point towards a failed privilege escalation attempt, which aligns with T1222."", ""Benign-explanation test: high events_per_second and short lifetime_seconds do not align with typical benign admin scripting or health-check behavior."", ""Decide: the combination of privilege state inconsistency, unusual exec chain, and failed syscall rate supports the CNN's classification over XGBoost's benign call.""]","[""events_per_second"", ""auid_euid_mismatch"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.75, ""rationale_steps"": [""Privilege state: auid_euid_mismatch set indicates an identity inconsistency, suggesting a potential privilege escalation attempt."", ""Mechanism: high exec_count and parent_child_rarity near 1 suggest an unusual exec chain, which is a tactic in T1059."", ""Behavioural anomaly: high failed_call_rate and failed_call_count, along with a short lifetime, point towards a failed privilege escalation attempt, which aligns with T1222."", ""Benign-explanation test: high events_per_second and short lifetime_seconds do not align with typical benign admin scripting or health-check behavior."", ""Decide: the combination of privilege state inconsistency, unusual exec chain, and failed syscall rate supports the CNN's classification over XGBoost's benign call.""], ""key_features"": [""events_per_second"", ""auid_euid_mismatch"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
2879,4,0,benign,0,1,0.4626511931419372,0.7419862747192383,xgb_benign_cnn_malicious,MALICIOUS,1,0.75,cnn,ok,"[""Privilege state: auid_euid_mismatch set indicates an identity inconsistency, suggesting a potential privilege escalation attempt."", ""Mechanism: high exec_count and parent_child_rarity near 1 suggest an unusual exec chain, which is a common tactic in privilege escalation."", ""Behavioural anomaly: high failed_call_rate and failed_call_count, along with a very short lifetime_seconds, indicate a process likely failing due to restricted permissions or an unsuccessful escalation attempt."", ""Benign-explanation test: the high events_per_second and short lifetime_seconds do not align with typical benign admin scripting or health-check behavior."", ""Decide: the combination of privilege state inconsistency, unusual exec chain, and behavioral anomalies supports the CNN's classification over XGBoost's benign call, with moderate confidence due to the high failed_call_rate which could also indicate benign system stress.""]","[""events_per_second"", ""auid_euid_mismatch"", ""failed_call_rate"", ""exec_count"", ""parent_child_rarity""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.75, ""rationale_steps"": [""Privilege state: auid_euid_mismatch set indicates an identity inconsistency, suggesting a potential privilege escalation attempt."", ""Mechanism: high exec_count and parent_child_rarity near 1 suggest an unusual exec chain, which is a common tactic in privilege escalation."", ""Behavioural anomaly: high failed_call_rate and failed_call_count, along with a very short lifetime_seconds, indicate a process likely failing due to restricted permissions or an unsuccessful escalation attempt."", ""Benign-explanation test: the high events_per_second and short lifetime_seconds do not align with typical benign admin scripting or health-check behavior."", ""Decide: the combination of privilege state inconsistency, unusual exec chain, and behavioral anomalies supports the CNN's classification over XGBoost's benign call, with moderate confidence due to the high failed_call_rate which could also indicate benign system stress.""], ""key_features"": [""events_per_second"", ""auid_euid_mismatch"", ""failed_call_rate"", ""exec_count"", ""parent_child_rarity""], ""agrees_with"": ""cnn""}"
2988,4,0,benign,0,1,0.5382307767868042,0.9489884972572328,xgb_benign_cnn_malicious,MALICIOUS,1,0.72,cnn,ok,"[""Privilege state: uid_changed is 0, suggesting no clear privilege escalation, but ephemeral_privileged is 1 indicating brief privilege held."", ""Mechanism: exec_count is 3, which is slightly elevated but not definitive for malicious activity on its own."", ""Behavioural anomaly: parent_child_rarity is 1 (never seen before) and failed_call_count is 7, indicating potential syscall failures that could be indicative of an attack."", ""Benign-explanation test: short lifetime_seconds (0.001) and high syscall throughput (events_per_second at 8000) argue against a typical benign process."", ""Decide: the combination of parent_child_rarity and failed_call_count, alongside the short lifetime, supports the CNN's call over XGBoost's more cautious classification.""]","[""parent_child_rarity"", ""lifetime_seconds"", ""events_per_second"", ""failed_call_count"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.72, ""rationale_steps"": [""Privilege state: uid_changed is 0, suggesting no clear privilege escalation, but ephemeral_privileged is 1 indicating brief privilege held."", ""Mechanism: exec_count is 3, which is slightly elevated but not definitive for malicious activity on its own."", ""Behavioural anomaly: parent_child_rarity is 1 (never seen before) and failed_call_count is 7, indicating potential syscall failures that could be indicative of an attack."", ""Benign-explanation test: short lifetime_seconds (0.001) and high syscall throughput (events_per_second at 8000) argue against a typical benign process."", ""Decide: the combination of parent_child_rarity and failed_call_count, alongside the short lifetime, supports the CNN's call over XGBoost's more cautious classification.""], ""key_features"": [""parent_child_rarity"", ""lifetime_seconds"", ""events_per_second"", ""failed_call_count"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
3034,4,1,T1078_Valid_Accounts,0,1,0.4626511931419372,0.7419862747192383,xgb_benign_cnn_malicious,MALICIOUS,1,0.75,cnn,ok,"[""Privilege state: auid_euid_mismatch set indicates an identity inconsistency, suggesting a potential privilege escalation attempt."", ""Mechanism: high exec_count and parent_child_rarity near 1 suggest an unusual exec chain, which is a tactic in T1059."", ""Behavioural anomaly: high failed_call_rate and failed_call_count, along with a short lifetime, point towards a failed privilege escalation attempt, which aligns with T1222."", ""Benign-explanation test: high events_per_second and short lifetime_seconds do not align with typical benign admin scripting or health-check behavior."", ""Decide: the combination of privilege state inconsistency, unusual exec chain, and failed syscall rate supports the CNN's classification over XGBoost's benign call.""]","[""events_per_second"", ""auid_euid_mismatch"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.75, ""rationale_steps"": [""Privilege state: auid_euid_mismatch set indicates an identity inconsistency, suggesting a potential privilege escalation attempt."", ""Mechanism: high exec_count and parent_child_rarity near 1 suggest an unusual exec chain, which is a tactic in T1059."", ""Behavioural anomaly: high failed_call_rate and failed_call_count, along with a short lifetime, point towards a failed privilege escalation attempt, which aligns with T1222."", ""Benign-explanation test: high events_per_second and short lifetime_seconds do not align with typical benign admin scripting or health-check behavior."", ""Decide: the combination of privilege state inconsistency, unusual exec chain, and failed syscall rate supports the CNN's classification over XGBoost's benign call.""], ""key_features"": [""events_per_second"", ""auid_euid_mismatch"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
3244,4,0,benign,0,1,0.4626511931419372,0.7419862747192383,xgb_benign_cnn_malicious,MALICIOUS,1,0.75,cnn,ok,"[""Privilege state: auid_euid_mismatch set indicates an identity inconsistency, suggesting a potential privilege escalation attempt."", ""Mechanism: high exec_count and parent_child_rarity near 1 suggest an unusual exec chain, which is a common tactic in privilege escalation."", ""Behavioural anomaly: high failed_call_rate and failed_call_count, along with a very short lifetime_seconds, indicate a process likely failing due to restricted permissions or an unsuccessful escalation attempt."", ""Benign-explanation test: the high events_per_second and short lifetime_seconds do not align with typical benign admin scripting or health-check behavior."", ""Decide: the combination of privilege state inconsistency, unusual exec chain, and behavioral anomalies supports the CNN's classification over XGBoost's benign call, with moderate confidence due to the high failed_call_rate which could also indicate benign system stress.""]","[""events_per_second"", ""auid_euid_mismatch"", ""failed_call_rate"", ""exec_count"", ""parent_child_rarity""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.75, ""rationale_steps"": [""Privilege state: auid_euid_mismatch set indicates an identity inconsistency, suggesting a potential privilege escalation attempt."", ""Mechanism: high exec_count and parent_child_rarity near 1 suggest an unusual exec chain, which is a common tactic in privilege escalation."", ""Behavioural anomaly: high failed_call_rate and failed_call_count, along with a very short lifetime_seconds, indicate a process likely failing due to restricted permissions or an unsuccessful escalation attempt."", ""Benign-explanation test: the high events_per_second and short lifetime_seconds do not align with typical benign admin scripting or health-check behavior."", ""Decide: the combination of privilege state inconsistency, unusual exec chain, and behavioral anomalies supports the CNN's classification over XGBoost's benign call, with moderate confidence due to the high failed_call_rate which could also indicate benign system stress.""], ""key_features"": [""events_per_second"", ""auid_euid_mismatch"", ""failed_call_rate"", ""exec_count"", ""parent_child_rarity""], ""agrees_with"": ""cnn""}"
3489,4,0,benign,0,1,0.4626511931419372,0.7419862747192383,xgb_benign_cnn_malicious,MALICIOUS,1,0.75,cnn,ok,"[""Privilege state: auid_euid_mismatch set indicates an identity inconsistency, suggesting a potential privilege escalation attempt."", ""Mechanism: high exec_count and parent_child_rarity near 1 suggest an unusual exec chain, which is a common tactic in privilege escalation."", ""Behavioural anomaly: high failed_call_rate and failed_call_count, along with a very short lifetime_seconds, indicate a process likely failing due to restricted permissions or an unsuccessful escalation attempt."", ""Benign-explanation test: the high events_per_second and short lifetime_seconds do not align with typical benign admin scripting or health-check behavior."", ""Decide: the combination of privilege state inconsistency, unusual exec chain, and behavioral anomalies supports the CNN's classification over XGBoost's benign call, with moderate confidence due to the high failed_call_rate which could also indicate benign system stress.""]","[""events_per_second"", ""auid_euid_mismatch"", ""failed_call_rate"", ""exec_count"", ""parent_child_rarity""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.75, ""rationale_steps"": [""Privilege state: auid_euid_mismatch set indicates an identity inconsistency, suggesting a potential privilege escalation attempt."", ""Mechanism: high exec_count and parent_child_rarity near 1 suggest an unusual exec chain, which is a common tactic in privilege escalation."", ""Behavioural anomaly: high failed_call_rate and failed_call_count, along with a very short lifetime_seconds, indicate a process likely failing due to restricted permissions or an unsuccessful escalation attempt."", ""Benign-explanation test: the high events_per_second and short lifetime_seconds do not align with typical benign admin scripting or health-check behavior."", ""Decide: the combination of privilege state inconsistency, unusual exec chain, and behavioral anomalies supports the CNN's classification over XGBoost's benign call, with moderate confidence due to the high failed_call_rate which could also indicate benign system stress.""], ""key_features"": [""events_per_second"", ""auid_euid_mismatch"", ""failed_call_rate"", ""exec_count"", ""parent_child_rarity""], ""agrees_with"": ""cnn""}"
3781,4,0,benign,0,1,0.4626511931419372,0.7419862747192383,xgb_benign_cnn_malicious,MALICIOUS,1,0.75,cnn,ok,"[""Privilege state: auid_euid_mismatch set indicates an identity inconsistency, suggesting a potential privilege escalation attempt."", ""Mechanism: high exec_count and parent_child_rarity near 1 suggest an unusual exec chain, which is a common tactic in privilege escalation."", ""Behavioural anomaly: high failed_call_rate and failed_call_count, along with a very short lifetime_seconds, indicate a process likely failing due to restricted permissions or an unsuccessful escalation attempt."", ""Benign-explanation test: the high events_per_second and short lifetime_seconds do not align with typical benign admin scripting or health-check behavior."", ""Decide: the combination of privilege state inconsistency, unusual exec chain, and behavioral anomalies supports the CNN's classification over XGBoost's benign call, with moderate confidence due to the high failed_call_rate which could also indicate benign system stress.""]","[""events_per_second"", ""auid_euid_mismatch"", ""failed_call_rate"", ""exec_count"", ""parent_child_rarity""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.75, ""rationale_steps"": [""Privilege state: auid_euid_mismatch set indicates an identity inconsistency, suggesting a potential privilege escalation attempt."", ""Mechanism: high exec_count and parent_child_rarity near 1 suggest an unusual exec chain, which is a common tactic in privilege escalation."", ""Behavioural anomaly: high failed_call_rate and failed_call_count, along with a very short lifetime_seconds, indicate a process likely failing due to restricted permissions or an unsuccessful escalation attempt."", ""Benign-explanation test: the high events_per_second and short lifetime_seconds do not align with typical benign admin scripting or health-check behavior."", ""Decide: the combination of privilege state inconsistency, unusual exec chain, and behavioral anomalies supports the CNN's classification over XGBoost's benign call, with moderate confidence due to the high failed_call_rate which could also indicate benign system stress.""], ""key_features"": [""events_per_second"", ""auid_euid_mismatch"", ""failed_call_rate"", ""exec_count"", ""parent_child_rarity""], ""agrees_with"": ""cnn""}"
3893,4,0,benign,0,1,0.5382307767868042,0.9489884972572328,xgb_benign_cnn_malicious,MALICIOUS,1,0.72,cnn,ok,"[""Privilege state: uid_changed is 0, suggesting no clear privilege escalation, but ephemeral_privileged is 1 indicating brief privilege held."", ""Mechanism: exec_count is 3, which is slightly elevated but not definitive for malicious activity on its own."", ""Behavioural anomaly: parent_child_rarity is 1 (never seen before) and failed_call_count is 7, indicating potential syscall failures that could be indicative of an attack."", ""Benign-explanation test: short lifetime_seconds (0.001) and high syscall throughput (events_per_second at 8000) argue against a typical benign process."", ""Decide: the combination of parent_child_rarity and failed_call_count, alongside the short lifetime, supports the CNN's call over XGBoost's more cautious classification.""]","[""parent_child_rarity"", ""lifetime_seconds"", ""events_per_second"", ""failed_call_count"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.72, ""rationale_steps"": [""Privilege state: uid_changed is 0, suggesting no clear privilege escalation, but ephemeral_privileged is 1 indicating brief privilege held."", ""Mechanism: exec_count is 3, which is slightly elevated but not definitive for malicious activity on its own."", ""Behavioural anomaly: parent_child_rarity is 1 (never seen before) and failed_call_count is 7, indicating potential syscall failures that could be indicative of an attack."", ""Benign-explanation test: short lifetime_seconds (0.001) and high syscall throughput (events_per_second at 8000) argue against a typical benign process."", ""Decide: the combination of parent_child_rarity and failed_call_count, alongside the short lifetime, supports the CNN's call over XGBoost's more cautious classification.""], ""key_features"": [""parent_child_rarity"", ""lifetime_seconds"", ""events_per_second"", ""failed_call_count"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
4164,1,0,benign,0,1,0.4333839416503906,0.931560218,xgb_benign_cnn_malicious,MALICIOUS,1,0.75,cnn,ok,"[""Privilege state: uid_changed is 0, which suggests no clear privilege escalation, but max_uid_euid_delta is not provided, so we cannot rule out subtle transitions."", ""Mechanism: exec_count is high and parent_child_rarity is low, indicating an unusual exec chain, which is a sign of potential command and scripting interpreter misuse (T1059)."", ""Behavioural anomaly: events_per_second is extremely high, suggesting a rapid syscall rate that could be indicative of active scanning (T1595) or a failed syscall attempt rate that could indicate evasion techniques."", ""Benign-explanation test: The short lifetime_seconds and high exec_count, along with the high syscall throughput, do not align with typical admin scripting or cron job behavior."", ""Decide: The high exec_count and syscall rate, coupled with the unusual exec chain, support the CNN's classification over XGBoost's, despite the absence of clear privilege escalation indicators.""]","[""events_per_second"", ""seq_length"", ""failed_call_count"", ""exec_count"", ""parent_child_rarity""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.75,
  ""rationale_steps"": [
    ""Privilege state: uid_changed is 0, which suggests no clear privilege escalation, but max_uid_euid_delta is not provided, so we cannot rule out subtle transitions."",
    ""Mechanism: exec_count is high and parent_child_rarity is low, indicating an unusual exec chain, which is a sign of potential command and scripting interpreter misuse (T1059)."",
    ""Behavioural anomaly: events_per_second is extremely high, suggesting a rapid syscall rate that could be indicative of active scanning (T1595) or a failed syscall attempt rate that could indicate evasion techniques."",
    ""Benign-explanation test: The short lifetime_seconds and high exec_count, along with the high syscall throughput, do not align with typical admin scripting or cron job behavior."",
    ""Decide: The high exec_count and syscall rate, coupled with the unusual exec chain, support the CNN's classification over XGBoost's, despite the absence of clear privilege escalation indicators.""
  ],
  ""key_features"": [""events_per_second"", ""seq_length"", ""failed_call_count"", ""exec_count"", ""parent_child_rarity""],
  ""agrees_with"": ""cnn""
}"
