row_id,fold,true_label,technique,pred_xgb,pred_cnn,proba_xgb,proba_cnn,disagreement_direction,llm_verdict,llm_pred,llm_confidence,llm_agrees_with,parse_status,rationale_steps,key_features,raw
79352,4,1,T1078_Valid_Accounts,0,1,0.5382307767868042,0.9748795032501221,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting the process performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the absence of benign indicators (no shell_from_service, low network_count) support the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting the process performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the absence of benign indicators (no shell_from_service, low network_count) support the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
79549,4,1,T1078_Valid_Accounts,0,1,0.5382307767868042,0.9748795032501221,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the anomalous behaviour (ephemeral_privileged, high priv_op_count) support the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the anomalous behaviour (ephemeral_privileged, high priv_op_count) support the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
79725,4,0,benign,0,1,0.3245709240436554,0.9805716872215271,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the anomalous behaviour (ephemeral_privileged, high priv_op_count) support the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the anomalous behaviour (ephemeral_privileged, high priv_op_count) support the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
79892,4,0,benign,0,1,0.3245709240436554,0.9805716872215271,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set to 1, with max_uid_euid_delta being 0, indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is 0, but the process executed a setuid/setgid binary, which aligns with T1548 techniques."", ""Behavioural anomaly: ephemeral_privileged is 1, indicating a short-lived process with privilege, which is unusual for benign activity."", ""Benign-explanation test: The process has a high priv_op_count and file_access_count, with no network activity, which contradicts typical benign behavior like admin scripting or health-checks."", ""Decide: The strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the absence of benign indicators (no network activity, short-lived privilege) support the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.92,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set to 1, with max_uid_euid_delta being 0, indicating a clear privilege escalation."",
    ""Mechanism: is_suid_exec is 0, but the process executed a setuid/setgid binary, which aligns with T1548 techniques."",
    ""Behavioural anomaly: ephemeral_privileged is 1, indicating a short-lived process with privilege, which is unusual for benign activity."",
    ""Benign-explanation test: The process has a high priv_op_count and file_access_count, with no network activity, which contradicts typical benign behavior like admin scripting or health-checks."",
    ""Decide: The strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the absence of benign indicators (no network activity, short-lived privilege) support the CNN's classification over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""],
  ""agrees_with"": ""cnn""
}"
80004,2,1,T1078_Valid_Accounts,0,1,0.49476349353790283,0.8682173490524292,xgb_benign_cnn_malicious,MALICIOUS,1,0.75,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set to 1, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is 0, but the process executed with root privileges, which suggests an attempt to bypass normal elevation control mechanisms."", ""Behavioural anomaly: ephemeral_privileged is set, indicating a short-lived process with root privileges, and priv_op_count is 0, which could suggest a stealthy escalation attempt."", ""Benign-explanation test: the process has a high max_uid_euid_delta and auid_euid_mismatch, which are not consistent with typical benign admin activities like scripting or package management."", ""Decide: the presence of root privileges and the absence of typical benign indicators support the CNN's classification over XGBoost's more cautious call.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""auid_euid_mismatch""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.75, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set to 1, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is 0, but the process executed with root privileges, which suggests an attempt to bypass normal elevation control mechanisms."", ""Behavioural anomaly: ephemeral_privileged is set, indicating a short-lived process with root privileges, and priv_op_count is 0, which could suggest a stealthy escalation attempt."", ""Benign-explanation test: the process has a high max_uid_euid_delta and auid_euid_mismatch, which are not consistent with typical benign admin activities like scripting or package management."", ""Decide: the presence of root privileges and the absence of typical benign indicators support the CNN's classification over XGBoost's more cautious call.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""auid_euid_mismatch""], ""agrees_with"": ""cnn""}"
80548,3,0,benign,0,1,0.6923177242279053,0.9900705218315125,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of potential privilege escalation."", ""Behavioural anomaly: unique_syscalls at p99+ and ephemeral_privileged suggest a process with unusual and short-lived behavior, typical of an attack attempting to avoid detection."", ""Benign-explanation test: the process's short-lived privileged execution and unusual syscall diversity do not align with typical benign admin activities or scripts."", ""Decide: the strong indicators of privilege escalation and anomalous behavior outweigh XGBoost's benign call; this supports the CNN's high-confidence MALICIOUS classification.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of potential privilege escalation."", ""Behavioural anomaly: unique_syscalls at p99+ and ephemeral_privileged suggest a process with unusual and short-lived behavior, typical of an attack attempting to avoid detection."", ""Benign-explanation test: the process's short-lived privileged execution and unusual syscall diversity do not align with typical benign admin activities or scripts."", ""Decide: the strong indicators of privilege escalation and anomalous behavior outweigh XGBoost's benign call; this supports the CNN's high-confidence MALICIOUS classification.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
80848,1,0,benign,0,1,0.5568491220474243,0.7931724786758423,xgb_benign_cnn_malicious,MALICIOUS,1,0.75,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of potential privilege escalation."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and a significant privilege transition, which is inconsistent with typical benign admin scripting or health-check behavior."", ""Decide: the evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the unusual privileged behavior (ephemeral_privileged, priv_op_count) support the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.75, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of potential privilege escalation."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and a significant privilege transition, which is inconsistent with typical benign admin scripting or health-check behavior."", ""Decide: the evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the unusual privileged behavior (ephemeral_privileged, priv_op_count) support the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
80957,3,0,benign,0,1,0.46020153164863586,0.9690937399864197,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and max_uid_euid_delta are all set to high pctiles, indicating a genuine root context and privilege escalation."", ""Mechanism: is_suid_exec is set, suggesting the use of a setuid/setgid binary, which is a common tactic in privilege escalation."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are high, indicating a short-lived process with privileged operations, which is unusual for benign activity."", ""Benign-explanation test: the process has a high failed_call_rate and exec_count, which aligns with the CNN's model more than XGBoost's, suggesting a potential attack rather than routine admin activity."", ""Decide: the combination of a root context, setuid execution, and anomalous behaviour supports the CNN's classification over XGBoost's, with high confidence.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""is_suid_exec"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root, euid_root, and max_uid_euid_delta are all set to high pctiles, indicating a genuine root context and privilege escalation."", ""Mechanism: is_suid_exec is set, suggesting the use of a setuid/setgid binary, which is a common tactic in privilege escalation."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are high, indicating a short-lived process with privileged operations, which is unusual for benign activity."", ""Benign-explanation test: the process has a high failed_call_rate and exec_count, which aligns with the CNN's model more than XGBoost's, suggesting a potential attack rather than routine admin activity."", ""Decide: the combination of a root context, setuid execution, and anomalous behaviour supports the CNN's classification over XGBoost's, with high confidence.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""is_suid_exec"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
81579,1,0,benign,0,1,0.3491014540195465,0.996688961982727,xgb_benign_cnn_malicious,MALICIOUS,1,0.75,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and max_uid_euid_delta are all set to high pctiles, indicating a potential privilege escalation."", ""Mechanism: is_suid_exec is set to p99+ which suggests execution of a setuid/setgid binary, a common tactic in privilege escalation."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, suggesting a short-lived process with privileged operations, which is unusual for benign activity."", ""Benign-explanation test: the process has a high failed_call_rate and exec_count, which aligns with the CNN's model more than XGBoost's, suggesting a potential attack rather than routine admin activity."", ""Decide: the combination of privilege escalation indicators and anomalous behaviour supports the CNN's classification over XGBoost's, with moderate confidence due to the presence of some benign-like features.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""is_suid_exec"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.75, ""rationale_steps"": [""Privilege state: uid_is_root, euid_root, and max_uid_euid_delta are all set to high pctiles, indicating a potential privilege escalation."", ""Mechanism: is_suid_exec is set to p99+ which suggests execution of a setuid/setgid binary, a common tactic in privilege escalation."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, suggesting a short-lived process with privileged operations, which is unusual for benign activity."", ""Benign-explanation test: the process has a high failed_call_rate and exec_count, which aligns with the CNN's model more than XGBoost's, suggesting a potential attack rather than routine admin activity."", ""Decide: the combination of privilege escalation indicators and anomalous behaviour supports the CNN's classification over XGBoost's, with moderate confidence due to the presence of some benign-like features.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""is_suid_exec"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
81886,3,0,benign,0,1,0.46020153164863586,0.9690937399864197,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and max_uid_euid_delta are all set to high pctiles, indicating a genuine root context and privilege escalation."", ""Mechanism: is_suid_exec is set, suggesting the use of a setuid/setgid binary, which is a common tactic in privilege escalation."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are high, indicating a short-lived process with privileged operations, which is unusual for benign activity."", ""Benign-explanation test: the process has a high failed_call_rate and exec_count, which aligns with the CNN's model more than XGBoost's, suggesting a potential attack rather than routine admin activity."", ""Decide: the combination of a root context, setuid execution, and anomalous behaviour supports the CNN's classification over XGBoost's, with high confidence.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""is_suid_exec"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root, euid_root, and max_uid_euid_delta are all set to high pctiles, indicating a genuine root context and privilege escalation."", ""Mechanism: is_suid_exec is set, suggesting the use of a setuid/setgid binary, which is a common tactic in privilege escalation."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are high, indicating a short-lived process with privileged operations, which is unusual for benign activity."", ""Benign-explanation test: the process has a high failed_call_rate and exec_count, which aligns with the CNN's model more than XGBoost's, suggesting a potential attack rather than routine admin activity."", ""Decide: the combination of a root context, setuid execution, and anomalous behaviour supports the CNN's classification over XGBoost's, with high confidence.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""is_suid_exec"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
82062,3,1,T1078_Valid_Accounts,0,1,0.6923177242279053,0.9900705218315125,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of potential privilege escalation."", ""Behavioural anomaly: unique_syscalls at p99+ and ephemeral_privileged suggest a process with unusual and short-lived behavior, typical of an attack attempting to avoid detection."", ""Benign-explanation test: the process's short-lived privileged execution and unusual syscall diversity do not align with typical benign admin activities or scripts."", ""Decide: the strong indicators of privilege escalation and anomalous behavior outweigh XGBoost's benign call; this supports the CNN's high-confidence MALICIOUS classification.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of potential privilege escalation."", ""Behavioural anomaly: unique_syscalls at p99+ and ephemeral_privileged suggest a process with unusual and short-lived behavior, typical of an attack attempting to avoid detection."", ""Benign-explanation test: the process's short-lived privileged execution and unusual syscall diversity do not align with typical benign admin activities or scripts."", ""Decide: the strong indicators of privilege escalation and anomalous behavior outweigh XGBoost's benign call; this supports the CNN's high-confidence MALICIOUS classification.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
82362,3,0,benign,0,1,0.6923177242279053,0.9900705218315125,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: unique_syscalls at p99+ and ephemeral_privileged suggest a novel or anomalous process behavior, not typical of benign activity."", ""Benign-explanation test: the process has a high priv_op_count and a short-lived root context, which is inconsistent with typical benign admin scripting or health-check behavior."", ""Decide: the combination of root privileges, unusual syscall patterns, and a short-lived privileged context strongly supports the CNN's classification over XGBoost's benign call.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: unique_syscalls at p99+ and ephemeral_privileged suggest a novel or anomalous process behavior, not typical of benign activity."", ""Benign-explanation test: the process has a high priv_op_count and a short-lived root context, which is inconsistent with typical benign admin scripting or health-check behavior."", ""Decide: the combination of root privileges, unusual syscall patterns, and a short-lived privileged context strongly supports the CNN's classification over XGBoost's benign call.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
82562,3,1,T1078_Valid_Accounts,0,1,0.6923177242279053,0.9900705218315125,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: unique_syscalls at p99+ and ephemeral_privileged suggest a novel or anomalous process behavior, not typical of benign activity."", ""Benign-explanation test: the process has a high priv_op_count and a short-lived root context, which is inconsistent with typical benign admin scripting or health-check behavior."", ""Decide: the combination of root privileges, unusual syscall patterns, and a short-lived privileged context strongly supports the CNN's classification over XGBoost's benign call.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: unique_syscalls at p99+ and ephemeral_privileged suggest a novel or anomalous process behavior, not typical of benign activity."", ""Benign-explanation test: the process has a high priv_op_count and a short-lived root context, which is inconsistent with typical benign admin scripting or health-check behavior."", ""Decide: the combination of root privileges, unusual syscall patterns, and a short-lived privileged context strongly supports the CNN's classification over XGBoost's benign call.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
82666,3,0,benign,0,1,0.6923177242279053,0.9900705218315125,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: unique_syscalls at p99+ and ephemeral_privileged suggest a novel or anomalous process behavior, not typical of benign activity."", ""Benign-explanation test: the process has a high priv_op_count and a short-lived root context, which is inconsistent with typical benign admin scripting or health-check behavior."", ""Decide: the combination of root privileges, unusual syscall patterns, and a short-lived privileged context strongly supports the CNN's classification over XGBoost's benign call.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: unique_syscalls at p99+ and ephemeral_privileged suggest a novel or anomalous process behavior, not typical of benign activity."", ""Benign-explanation test: the process has a high priv_op_count and a short-lived root context, which is inconsistent with typical benign admin scripting or health-check behavior."", ""Decide: the combination of root privileges, unusual syscall patterns, and a short-lived privileged context strongly supports the CNN's classification over XGBoost's benign call.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
82892,4,0,benign,0,1,0.3245709240436554,0.9805716872215271,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the anomalous behaviour (ephemeral_privileged, high priv_op_count) support the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the anomalous behaviour (ephemeral_privileged, high priv_op_count) support the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
83183,3,0,benign,0,1,0.6923177242279053,0.9900705218315125,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of potential privilege escalation."", ""Behavioural anomaly: unique_syscalls at p99+ and ephemeral_privileged suggest a process with unusual and short-lived behavior, typical of an attack attempting to avoid detection."", ""Benign-explanation test: the process's short-lived privileged execution and unusual syscall diversity do not align with typical benign admin activities or scripts."", ""Decide: the strong indicators of privilege escalation and anomalous behavior outweigh XGBoost's benign call; this supports the CNN's high-confidence MALICIOUS classification.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of potential privilege escalation."", ""Behavioural anomaly: unique_syscalls at p99+ and ephemeral_privileged suggest a process with unusual and short-lived behavior, typical of an attack attempting to avoid detection."", ""Benign-explanation test: the process's short-lived privileged execution and unusual syscall diversity do not align with typical benign admin activities or scripts."", ""Decide: the strong indicators of privilege escalation and anomalous behavior outweigh XGBoost's benign call; this supports the CNN's high-confidence MALICIOUS classification.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
