row_id,fold,true_label,technique,pred_xgb,pred_cnn,proba_xgb,proba_cnn,disagreement_direction,llm_verdict,llm_pred,llm_confidence,llm_agrees_with,parse_status,rationale_steps,key_features,raw
2204,4,0,benign,0,1,0.4626511931419372,0.7419862747192383,xgb_benign_cnn_malicious,MALICIOUS,1,0.82,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."", ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."", ""Benign-explanation test: the process's short-lived privileged execution (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."", ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""]","[""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.82,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."",
    ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."",
    ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."",
    ""Benign-explanation test: the process's short-lived privileged execution (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."",
    ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""],
  ""agrees_with"": ""cnn""
}"
2840,4,0,benign,0,1,0.3245709240436554,0.9654507040977478,xgb_benign_cnn_malicious,MALICIOUS,1,0.85,cnn,ok,"[""Privilege state: both uid_is_root and euid_root are set, with a max_uid_euid_delta indicating a clear privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which aligns with T1548 tactics."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are high, suggesting a short-lived process with elevated privileges, which is consistent with T1222 and T1595 techniques."", ""Benign-explanation test: the process has a high file_access_count and network_count, which are not typical for benign admin scripts or cron jobs."", ""Decide: the strong privilege indicators and behavioural anomalies outweigh XGBoost's benign call; this supports the CNN's classification.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.85, ""rationale_steps"": [""Privilege state: both uid_is_root and euid_root are set, with a max_uid_euid_delta indicating a clear privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which aligns with T1548 tactics."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are high, suggesting a short-lived process with elevated privileges, which is consistent with T1222 and T1595 techniques."", ""Benign-explanation test: the process has a high file_access_count and network_count, which are not typical for benign admin scripts or cron jobs."", ""Decide: the strong privilege indicators and behavioural anomalies outweigh XGBoost's benign call; this supports the CNN's classification.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
2847,4,1,T1078_Valid_Accounts,0,1,0.619727611541748,0.9672528505325316,xgb_benign_cnn_malicious,MALICIOUS,1,0.85,cnn,ok,"[""Privilege state: both uid_is_root and euid_root are set, with a max_uid_euid_delta indicating a clear privilege transition."", ""Mechanism: absence of is_suid_exec suggests a direct root shell spawn, which is a hallmark of T1548 and T1059 techniques."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privileges, which is unusual for benign activity."", ""Benign-explanation test: the process has a high file_access_count and network_count, which are inconsistent with typical benign admin scripts or cron jobs."", ""Decide: the strong privilege indicators and anomalous behavioural features align with the CNN's MALICIOUS classification, despite XGBoost's lower confidence.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.85, ""rationale_steps"": [""Privilege state: both uid_is_root and euid_root are set, with a max_uid_euid_delta indicating a clear privilege transition."", ""Mechanism: absence of is_suid_exec suggests a direct root shell spawn, which is a hallmark of T1548 and T1059 techniques."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privileges, which is unusual for benign activity."", ""Benign-explanation test: the process has a high file_access_count and network_count, which are inconsistent with typical benign admin scripts or cron jobs."", ""Decide: the strong privilege indicators and anomalous behavioural features align with the CNN's MALICIOUS classification, despite XGBoost's lower confidence.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
2874,4,0,benign,0,1,0.4626511931419372,0.7419862747192383,xgb_benign_cnn_malicious,MALICIOUS,1,0.82,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."", ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."", ""Benign-explanation test: the process's short-lived privileged execution (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."", ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""]","[""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.82,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."",
    ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."",
    ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."",
    ""Benign-explanation test: the process's short-lived privileged execution (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."",
    ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""],
  ""agrees_with"": ""cnn""
}"
2879,4,0,benign,0,1,0.4626511931419372,0.7419862747192383,xgb_benign_cnn_malicious,MALICIOUS,1,0.82,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."", ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."", ""Benign-explanation test: the process's short-lived privileged state (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."", ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and the anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""]","[""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.82,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."",
    ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."",
    ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."",
    ""Benign-explanation test: the process's short-lived privileged state (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."",
    ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and the anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""],
  ""agrees_with"": ""cnn""
}"
2988,4,0,benign,0,1,0.5382307767868042,0.9489884972572328,xgb_benign_cnn_malicious,MALICIOUS,1,0.85,cnn,ok,"[""Privilege state: both uid_is_root and euid_root are set, with a max_uid_euid_delta indicating a clear privilege transition, suggesting a potential escalation attempt."", ""Mechanism: absence of is_suid_exec suggests a direct privilege escalation rather than a setuid binary execution, which is concerning."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a process that quickly gained and used elevated privileges, which is unusual for benign activity."", ""Benign-explanation test: the process has a high file_access_count and network_count, which are not typical for benign scripts or cron jobs that do not interact with the network."", ""Decide: the strong privilege indicators and anomalous behaviour patterns support the CNN's classification over XGBoost's more cautious call, with a high confidence in the malicious verdict.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.85, ""rationale_steps"": [""Privilege state: both uid_is_root and euid_root are set, with a max_uid_euid_delta indicating a clear privilege transition, suggesting a potential escalation attempt."", ""Mechanism: absence of is_suid_exec suggests a direct privilege escalation rather than a setuid binary execution, which is concerning."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a process that quickly gained and used elevated privileges, which is unusual for benign activity."", ""Benign-explanation test: the process has a high file_access_count and network_count, which are not typical for benign scripts or cron jobs that do not interact with the network."", ""Decide: the strong privilege indicators and anomalous behaviour patterns support the CNN's classification over XGBoost's more cautious call, with a high confidence in the malicious verdict.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
3034,4,1,T1078_Valid_Accounts,0,1,0.4626511931419372,0.7419862747192383,xgb_benign_cnn_malicious,MALICIOUS,1,0.82,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."", ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."", ""Benign-explanation test: the process's short-lived privileged execution (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."", ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""]","[""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.82,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."",
    ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."",
    ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."",
    ""Benign-explanation test: the process's short-lived privileged execution (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."",
    ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""],
  ""agrees_with"": ""cnn""
}"
3244,4,0,benign,0,1,0.4626511931419372,0.7419862747192383,xgb_benign_cnn_malicious,MALICIOUS,1,0.82,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."", ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."", ""Benign-explanation test: the process's short-lived privileged state (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."", ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and the anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""]","[""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.82,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."",
    ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."",
    ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."",
    ""Benign-explanation test: the process's short-lived privileged state (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."",
    ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and the anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""],
  ""agrees_with"": ""cnn""
}"
3489,4,0,benign,0,1,0.4626511931419372,0.7419862747192383,xgb_benign_cnn_malicious,MALICIOUS,1,0.82,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."", ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."", ""Benign-explanation test: the process's short-lived privileged state (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."", ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and the anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""]","[""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.82,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."",
    ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."",
    ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."",
    ""Benign-explanation test: the process's short-lived privileged state (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."",
    ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and the anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""],
  ""agrees_with"": ""cnn""
}"
3781,4,0,benign,0,1,0.4626511931419372,0.7419862747192383,xgb_benign_cnn_malicious,MALICIOUS,1,0.82,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."", ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."", ""Benign-explanation test: the process's short-lived privileged state (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."", ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and the anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""]","[""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.82,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."",
    ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."",
    ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."",
    ""Benign-explanation test: the process's short-lived privileged state (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."",
    ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and the anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""],
  ""agrees_with"": ""cnn""
}"
3893,4,0,benign,0,1,0.5382307767868042,0.9489884972572328,xgb_benign_cnn_malicious,MALICIOUS,1,0.85,cnn,ok,"[""Privilege state: both uid_is_root and euid_root are set, with a max_uid_euid_delta indicating a clear privilege transition, suggesting a potential escalation attempt."", ""Mechanism: absence of is_suid_exec suggests a direct privilege escalation rather than a setuid binary execution, which is concerning."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a process that quickly gained and used elevated privileges, which is unusual for benign activity."", ""Benign-explanation test: the process has a high file_access_count and network_count, which are not typical for benign scripts or cron jobs that do not interact with the network."", ""Decide: the strong privilege indicators and anomalous behaviour patterns support the CNN's classification over XGBoost's more cautious call, with a high confidence in the malicious verdict.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.85, ""rationale_steps"": [""Privilege state: both uid_is_root and euid_root are set, with a max_uid_euid_delta indicating a clear privilege transition, suggesting a potential escalation attempt."", ""Mechanism: absence of is_suid_exec suggests a direct privilege escalation rather than a setuid binary execution, which is concerning."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a process that quickly gained and used elevated privileges, which is unusual for benign activity."", ""Benign-explanation test: the process has a high file_access_count and network_count, which are not typical for benign scripts or cron jobs that do not interact with the network."", ""Decide: the strong privilege indicators and anomalous behaviour patterns support the CNN's classification over XGBoost's more cautious call, with a high confidence in the malicious verdict.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
4164,1,0,benign,0,1,0.4333839416503906,0.931560218334198,xgb_benign_cnn_malicious,MALICIOUS,1,0.85,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: absence of is_suid_exec suggests a more sophisticated method of privilege escalation, possibly T1548 or T1222."", ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_count, indicating potential system probing or failed exploitation attempts."", ""Benign-explanation test: the process's high throughput and failed syscall rate are inconsistent with typical benign admin activities like package management or health-checks."", ""Decide: the clear privilege escalation and anomalous behaviour patterns support the CNN's classification over XGBoost's benign call; this decision is moderately confident due to the absence of direct evidence for T1548 or T1222.""]","[""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.85, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: absence of is_suid_exec suggests a more sophisticated method of privilege escalation, possibly T1548 or T1222."", ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_count, indicating potential system probing or failed exploitation attempts."", ""Benign-explanation test: the process's high throughput and failed syscall rate are inconsistent with typical benign admin activities like package management or health-checks."", ""Decide: the clear privilege escalation and anomalous behaviour patterns support the CNN's classification over XGBoost's benign call; this decision is moderately confident due to the absence of direct evidence for T1548 or T1222.""], ""key_features"": [""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_count""], ""agrees_with"": ""cnn""}"
5237,4,0,benign,0,1,0.4626511931419372,0.7419862747192383,xgb_benign_cnn_malicious,MALICIOUS,1,0.82,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."", ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."", ""Benign-explanation test: the process's short-lived privileged execution (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."", ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""]","[""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.82,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."",
    ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."",
    ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."",
    ""Benign-explanation test: the process's short-lived privileged execution (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."",
    ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""],
  ""agrees_with"": ""cnn""
}"
