row_id,fold,true_label,technique,pred_xgb,pred_cnn,proba_xgb,proba_cnn,disagreement_direction,llm_verdict,llm_pred,llm_confidence,llm_agrees_with,parse_status,rationale_steps,key_features,raw
20999,1,0,benign,0,1,0.5568491220474243,0.7931724786758423,xgb_benign_cnn_malicious,MALICIOUS,1,0.75,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of potential privilege escalation."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and a significant privilege transition, which is inconsistent with typical benign admin scripting or health-check behavior."", ""Decide: the evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the unusual privileged behavior (ephemeral_privileged, priv_op_count) support the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.75, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of potential privilege escalation."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and a significant privilege transition, which is inconsistent with typical benign admin scripting or health-check behavior."", ""Decide: the evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the unusual privileged behavior (ephemeral_privileged, priv_op_count) support the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
21135,4,1,T1078_Valid_Accounts,0,1,0.5382307767868042,0.9748795032501221,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting the process performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the absence of benign indicators (no shell_from_service, low network_count) support the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting the process performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the absence of benign indicators (no shell_from_service, low network_count) support the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
21362,4,0,benign,0,1,0.5382307767868042,0.9748795032501221,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the anomalous behaviour (ephemeral_privileged, high priv_op_count) support the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the anomalous behaviour (ephemeral_privileged, high priv_op_count) support the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
21364,4,0,benign,0,1,0.3759605586528778,0.9031592011451721,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the anomalous behaviour (ephemeral_privileged, high priv_op_count) support the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the anomalous behaviour (ephemeral_privileged, high priv_op_count) support the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
21489,4,0,benign,0,1,0.5382307767868042,0.9748795032501221,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting the process performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the absence of benign indicators (no shell_from_service, low network_count) support the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting the process performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the absence of benign indicators (no shell_from_service, low network_count) support the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
21490,3,0,benign,0,1,0.359648734331131,0.9689484238624573,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and max_uid_euid_delta are all set to high pctiles, indicating a genuine root context and privilege escalation."", ""Mechanism: is_suid_exec is set, suggesting the execution of a setuid/setgid binary, which is a common tactic in privilege escalation."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are high, indicating a short-lived process with privileged operations, which is unusual for benign activity."", ""Benign-explanation test: the process has a high failed_call_rate and exec_count, which aligns with the CNN's model more than XGBoost's, suggesting a potential attack rather than routine admin activity."", ""Decide: the combination of privilege escalation indicators and anomalous behaviour supports the CNN's classification over XGBoost's, with a high confidence level.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""is_suid_exec"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root, euid_root, and max_uid_euid_delta are all set to high pctiles, indicating a genuine root context and privilege escalation."", ""Mechanism: is_suid_exec is set, suggesting the execution of a setuid/setgid binary, which is a common tactic in privilege escalation."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are high, indicating a short-lived process with privileged operations, which is unusual for benign activity."", ""Benign-explanation test: the process has a high failed_call_rate and exec_count, which aligns with the CNN's model more than XGBoost's, suggesting a potential attack rather than routine admin activity."", ""Decide: the combination of privilege escalation indicators and anomalous behaviour supports the CNN's classification over XGBoost's, with a high confidence level.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""is_suid_exec"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
21728,4,1,T1078_Valid_Accounts,0,1,0.40484368801116943,0.9238461256027222,xgb_benign_cnn_malicious,MALICIOUS,1,0.75,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong privilege escalation signals (uid_is_root, euid_root, max_uid_euid_delta) and the anomalous behaviour (ephemeral_privileged, high priv_op_count) support the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.75, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong privilege escalation signals (uid_is_root, euid_root, max_uid_euid_delta) and the anomalous behaviour (ephemeral_privileged, high priv_op_count) support the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
22020,4,0,benign,0,1,0.5382307767868042,0.9748795032501221,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting the process performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the absence of benign indicators (no shell_from_service, low network_count) support the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting the process performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the absence of benign indicators (no shell_from_service, low network_count) support the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
22441,1,0,benign,0,1,0.6700179576873779,0.945158839225769,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set to 1, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the exec_count is high, suggesting an unusual exec chain possibly indicative of an attack."", ""Behavioural anomaly: failed_call_count is high, and the process is ephemeral_privileged, which is consistent with an attack attempting to evade detection."", ""Benign-explanation test: the process has a high exec_count and failed_call_count, which is inconsistent with typical benign admin scripting or health-check behavior."", ""Decide: the strong privilege escalation signals (uid_is_root, euid_root, max_uid_euid_delta) and the unusual exec chain (high exec_count) support the CNN's classification over XGBoost's benign call.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""failed_call_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set to 1, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the exec_count is high, suggesting an unusual exec chain possibly indicative of an attack."", ""Behavioural anomaly: failed_call_count is high, and the process is ephemeral_privileged, which is consistent with an attack attempting to evade detection."", ""Benign-explanation test: the process has a high exec_count and failed_call_count, which is inconsistent with typical benign admin scripting or health-check behavior."", ""Decide: the strong privilege escalation signals (uid_is_root, euid_root, max_uid_euid_delta) and the unusual exec chain (high exec_count) support the CNN's classification over XGBoost's benign call.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""failed_call_count""], ""agrees_with"": ""cnn""}"
22522,4,1,T1078_Valid_Accounts,0,1,0.3245709240436554,0.9805716872215271,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the anomalous behaviour (ephemeral_privileged, high priv_op_count) support the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the anomalous behaviour (ephemeral_privileged, high priv_op_count) support the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
22775,3,0,benign,0,1,0.6923177242279053,0.9900705218315125,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of potential privilege escalation."", ""Behavioural anomaly: unique_syscalls at p99+ and ephemeral_privileged suggest a process with unusual and short-lived behavior, typical of an attack attempting to avoid detection."", ""Benign-explanation test: the process's short-lived privileged execution and unusual syscall diversity do not align with typical benign admin activities or scripts."", ""Decide: the strong indicators of privilege escalation and anomalous behavior outweigh XGBoost's benign call; this supports the CNN's high-confidence MALICIOUS classification.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of potential privilege escalation."", ""Behavioural anomaly: unique_syscalls at p99+ and ephemeral_privileged suggest a process with unusual and short-lived behavior, typical of an attack attempting to avoid detection."", ""Benign-explanation test: the process's short-lived privileged execution and unusual syscall diversity do not align with typical benign admin activities or scripts."", ""Decide: the strong indicators of privilege escalation and anomalous behavior outweigh XGBoost's benign call; this supports the CNN's high-confidence MALICIOUS classification.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
22826,3,0,benign,0,1,0.6923177242279053,0.9900705218315125,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: unique_syscalls at p99+ and ephemeral_privileged suggest a novel or anomalous process behavior, not typical of benign activity."", ""Benign-explanation test: the process has a high priv_op_count and a short-lived root context, which is inconsistent with typical benign admin scripting or health-check behavior."", ""Decide: the combination of root privileges, unusual syscall patterns, and a short-lived privileged context strongly supports the CNN's classification over XGBoost's benign call.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: unique_syscalls at p99+ and ephemeral_privileged suggest a novel or anomalous process behavior, not typical of benign activity."", ""Benign-explanation test: the process has a high priv_op_count and a short-lived root context, which is inconsistent with typical benign admin scripting or health-check behavior."", ""Decide: the combination of root privileges, unusual syscall patterns, and a short-lived privileged context strongly supports the CNN's classification over XGBoost's benign call.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
22852,4,0,benign,0,1,0.619727611541748,0.7649619579315186,xgb_benign_cnn_malicious,MALICIOUS,1,0.75,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the anomalous behaviour (ephemeral_privileged, high priv_op_count) support the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.75, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting a process that quickly performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the anomalous behaviour (ephemeral_privileged, high priv_op_count) support the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
23932,4,0,benign,0,1,0.5382307767868042,0.9748795032501221,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting the process performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the absence of benign indicators (no shell_from_service, low network_count) support the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a clear privilege escalation."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: ephemeral_privileged is set, and priv_op_count is high, suggesting the process performed privileged operations."", ""Benign-explanation test: the process has a high priv_op_count and is ephemeral, which is inconsistent with typical benign admin activity."", ""Decide: the strong evidence of privilege escalation (uid_is_root, euid_root, max_uid_euid_delta) and the absence of benign indicators (no shell_from_service, low network_count) support the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
23992,3,0,benign,0,1,0.6923177242279053,0.9900705218315125,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of potential privilege escalation."", ""Behavioural anomaly: unique_syscalls at p99+ and ephemeral_privileged suggest a process with unusual and short-lived behavior, typical of an attack attempting to avoid detection."", ""Benign-explanation test: the process's short-lived privileged execution and unusual syscall diversity do not align with typical benign admin activities or scripts."", ""Decide: the strong indicators of privilege escalation and anomalous behavior outweigh XGBoost's benign call; this supports the CNN's high-confidence MALICIOUS classification.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of potential privilege escalation."", ""Behavioural anomaly: unique_syscalls at p99+ and ephemeral_privileged suggest a process with unusual and short-lived behavior, typical of an attack attempting to avoid detection."", ""Benign-explanation test: the process's short-lived privileged execution and unusual syscall diversity do not align with typical benign admin activities or scripts."", ""Decide: the strong indicators of privilege escalation and anomalous behavior outweigh XGBoost's benign call; this supports the CNN's high-confidence MALICIOUS classification.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
24054,4,1,T1078_Valid_Accounts,0,1,0.4733957052230835,0.6663786768913269,xgb_benign_cnn_malicious,MALICIOUS,1,0.75,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set to 1, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."", ""Behavioural anomaly: failed_call_rate is high, suggesting a process with frequent failed system calls, which is unusual for benign activity."", ""Benign-explanation test: the process has a high failed_call_rate and no clear benign explanation like admin scripting or health-check, given the short lifetime and lack of network activity."", ""Decide: the strong privilege transition signals and the high failed_call_rate support the CNN's classification over XGBoost's benign call.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate"", ""auid_euid_mismatch""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.75,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set to 1, with max_uid_euid_delta at p99+ indicating a significant privilege transition."",
    ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which is a strong indicator of a privilege escalation attempt."",
    ""Behavioural anomaly: failed_call_rate is high, suggesting a process with frequent failed system calls, which is unusual for benign activity."",
    ""Benign-explanation test: the process has a high failed_call_rate and no clear benign explanation like admin scripting or health-check, given the short lifetime and lack of network activity."",
    ""Decide: the strong privilege transition signals and the high failed_call_rate support the CNN's classification over XGBoost's benign call.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate"", ""auid_euid_mismatch""],
  ""agrees_with"": ""cnn""
}"
